path,label_id
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/c6d30da5-b07b-4d8c-a5cd-92aff95c08ff___JR_B.Spot 8992_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/c91abd9b-94e4-401a-893d-a93956048f54___JR_B.Spot 3124_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/74d34f82-c2f1-4a60-8463-3c45717aac22___NREC_B.Spot 1904_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/3d0ebe4c-591f-490f-b389-cd8f424acbba___JR_B.Spot 9041_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/3ecf6ae1-56d9-47c0-bedb-af7954dbc3c6___JR_B.Spot 8953_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/24783ea0-432e-4e74-b561-58b9d7fe88dc___NREC_B.Spot 9166_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/6e698a9c-27ae-4ebb-a041-c8f06a69d664___JR_B.Spot 3133_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/7d70e888-152f-46ae-8ce9-f838195b881f___NREC_B.Spot 1935_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/c6fce723-0700-4184-9444-b570dd4263f5___NREC_B.Spot 1837_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/8efc7a6c-216f-4c32-99a1-43335c3385a8___JR_B.Spot 3213_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/c5e7ba98-d953-45ab-a4b7-edd047e70c58___JR_B.Spot 3121_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d3ce1cc5-eca1-4a27-8553-2b15d8a92184___JR_B.Spot 8874_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/3d5f977b-126e-4c4b-b6c2-5d81a69cf2d0___JR_B.Spot 3220_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/5f4f7469-3f1c-4f29-a5f7-68f2e57ce261___JR_B.Spot 9030_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0d2635e7-df23-4ceb-b3ba-3af50bb58357___NREC_B.Spot 1874_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/2254cc78-9169-4f14-9ab9-d9d3949a5f69___JR_B.Spot 3295_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d01b3a25-c172-42b5-a269-43b46e40b2fd___NREC_B.Spot 9144_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/356984ef-4342-4233-a2e6-3db044cbd4b2___JR_B.Spot 3147_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/aad5f483-16a2-4208-ab0b-00bd4df4a03b___JR_B.Spot 3326_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/70e1f0fd-f177-4d0b-9926-af33436e501a___JR_B.Spot 9023_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/88567f21-a54a-44bb-a572-e3b1c14c3832___JR_B.Spot 3156_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/c5ae280d-bbc4-4ef5-8c09-38a241b8c00d___NREC_B.Spot 9199_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/64c23fb9-51a0-4690-bed5-47ab3af8c294___JR_B.Spot 9072_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/a3d85f88-fcbd-42d9-9cf1-509e92b37929___NREC_B.Spot 9158_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d74d7c16-ab04-49fa-9feb-8677ec37810c___JR_B.Spot 9053_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/33952a4a-ef41-4eff-9a2a-35bbea1b6686___JR_B.Spot 3200_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/ea460c0a-532e-492b-93fa-5b9b936c7506___NREC_B.Spot 1810_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d976cf27-8d18-4ecf-9dd1-c462e807e9a3___NREC_B.Spot 9139_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/9029703b-db1b-4227-bd29-ab05cc53b7ba___NREC_B.Spot 1802_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/47773ddb-e400-4a5d-87ec-ce711044c31e___NREC_B.Spot 9235_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/34b6c910-b4aa-416b-a89d-98f63be5055c___NREC_B.Spot 9201_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0169b9ac-07b9-4be1-8b85-da94481f05a4___NREC_B.Spot 9169_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d8f12aac-c54d-40e0-9ec3-ea6f0220314a___JR_B.Spot 3248_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/c94ae9a2-f5b0-4da4-9bd1-c66ef5b0ad74___JR_B.Spot 3167_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/f3cc0f80-ee73-47d4-b084-fd811ebe0206___NREC_B.Spot 1917_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/7f4db70a-2dca-4c7d-867b-a3827e89994f___NREC_B.Spot 9172_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/9f3a7e14-bd0e-48ea-89c3-9c3bd743fb19___NREC_B.Spot 1956_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/a40f6c5e-3e3b-43e8-95da-10b90705262f___NREC_B.Spot 9124_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4307f7a4-e666-40ee-a2b5-ff9c4e3e70e1___JR_B.Spot 3109_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/3fdbfdf3-ae31-49eb-8012-04cb4d3fc051___NREC_B.Spot 1973_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/ae645b07-4c93-45d7-9ee6-83cbf1201e8b___NREC_B.Spot 9119_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4cda1135-6cad-421b-9648-d00f9f3cd16f___JR_B.Spot 3304_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/3610f357-8b9f-4f98-8e7f-c4297daf3b20___NREC_B.Spot 1971_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/bc76d04a-056a-4fa4-a3de-2d848101631a___JR_B.Spot 9089_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/ce9fbb2a-9b61-463a-816f-b9d1d8273a67___JR_B.Spot 8860_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/f65e0539-ea15-4998-91bf-e74870b22caf___JR_B.Spot 9052_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0abffc81-6be8-4b17-a83c-4d2830e30382___JR_B.Spot 9076_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/11a23270-53e7-41b6-8c79-91caeaf9cfa6___JR_B.Spot 9050_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/26ff38eb-796d-48db-a28a-09bbee4fe3e0___NREC_B.Spot 9111_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/921dfe0f-cf58-4d48-a9c0-33eff76b7191___NREC_B.Spot 9100_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/539b8a7d-f257-49ff-81b8-76f39b5ac752___NREC_B.Spot 1805_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/16e558e3-0aa4-472b-b393-eae1fb4fd62e___NREC_B.Spot 1875_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/83876bfd-572a-461f-b801-303483f2a21a___JR_B.Spot 8880_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/01613cd0-d3cd-4e96-945c-a312002037bf___JR_B.Spot 3262_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/f7210adf-ebd1-44d7-9104-40244572d722___NREC_B.Spot 1807_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/bd4af3cd-1124-4b3e-b5b9-c58ab11266b6___JR_B.Spot 9013_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/1f3b1b11-4934-4c0b-b054-8f8a977b488c___JR_B.Spot 3373_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/cd35e968-1e90-4fc9-a0d1-574b89bc3019___NREC_B.Spot 9082_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d7010297-6cb4-435d-ad31-12758c1520c8___JR_B.Spot 8940_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4591498b-f2d2-4138-b603-8f734df28c1b___NREC_B.Spot 9063_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/e4e7e5a2-5aa1-4378-833d-9142358c7c9b___JR_B.Spot 9092_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b9e58d0f-1b01-43b0-8c50-154b12f5a5f1___JR_B.Spot 8983_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4396fc84-fea6-4cfd-a352-01241e44efda___NREC_B.Spot 1927_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/993094d0-de25-4e57-9fa3-4a92b3464e32___NREC_B.Spot 1939_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b45fccde-f383-4741-a19a-fb48dc215190___JR_B.Spot 3098_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0576dd21-3958-46a5-ab99-f9865371bd1a___NREC_B.Spot 1957_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d2a4d03b-3234-4ce5-9fcb-3d6e5fddae51___NREC_B.Spot 1894_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0ce74db6-be9b-4c43-a104-6a3f9bcd2de2___NREC_B.Spot 1827_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/12c953a0-bd3e-45d0-aaea-5139f5d63e01___JR_B.Spot 8863_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/c2914371-c45f-4b19-bbf2-22832118ca9b___NREC_B.Spot 9112_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0d524d59-fb02-481b-9034-64f1de0da914___NREC_B.Spot 9060_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/a47d3b9e-eda3-4de2-b8a9-f5505e28d309___JR_B.Spot 3118_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b69df6fa-dc49-41e4-9efa-ee313efeb190___JR_B.Spot 3297_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/8e049c5d-6a3b-4972-94e3-057e6cbe3892___NREC_B.Spot 1901_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/97fa8b63-1a92-4760-802c-2acfecc67e65___JR_B.Spot 8827_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/db2c9432-9f29-4867-a07f-b6e78aa946a4___JR_B.Spot 3138_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/e91037f2-392c-45de-a2eb-2abd31ca3089___JR_B.Spot 3267_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/937f93b6-2ecd-4129-9995-e0473d498335___NREC_B.Spot 9045_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0efa6329-22f4-4bf0-a67a-17b0d5e4d2f2___NREC_B.Spot 9145_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/87606a4a-7b9b-404f-af47-2cd43498d8a2___NREC_B.Spot 1924_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4e380ba7-b5dc-46e3-850e-b52a775378d0___NREC_B.Spot 9107_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/971daa99-7eea-4163-9a1e-3eebd7081f0e___JR_B.Spot 3271_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0a0dbf1f-1131-496f-b337-169ec6693e6f___NREC_B.Spot 9241_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b0ad5e4c-522c-4215-897e-39fec504c1a6___JR_B.Spot 8840_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/cc54a954-8b9a-4b28-b3f9-d3a9c91486c7___NREC_B.Spot 1883_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d22776e6-5234-4c6b-a196-a04b281c3808___JR_B.Spot 3351_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/ccbb9ddc-2afa-4dc9-995a-1ed4167747a1___JR_B.Spot 3328_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/ecd00ad4-7c95-4254-8bc4-5d90e67fc550___NREC_B.Spot 1951_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/39a17538-d200-4dac-8dad-d76566b6b199___NREC_B.Spot 9173_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/c9e13908-bce6-4ad7-831f-a4a408cabf72___JR_B.Spot 3198_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b22693c9-a87d-4ffa-82b1-0218e1b966be___JR_B.Spot 3277_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/260e0075-466d-4aa2-8ad6-825cce898cdb___JR_B.Spot 9065_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/57337b7c-f7b3-4ed0-a249-921df1351cf1___JR_B.Spot 3243_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d598dca9-3560-44d7-ac84-7dc1eeb72655___NREC_B.Spot 9121_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/41fed9b9-d409-4b56-a9d6-3e98f31a4e3a___JR_B.Spot 3275_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/41f3e9be-44a8-42b1-9654-8e7127bfc57e___JR_B.Spot 9048_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/6b1b260e-fab5-4a73-936c-5592119c13fe___NREC_B.Spot 1952_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/514076ce-e366-4b68-a736-9346cd9a5f61___NREC_B.Spot 9190_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/43aa27d3-3a37-4245-8b20-984512abfc6c___JR_B.Spot 3386_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b3f86927-5a59-4e12-a6c5-06e82d45388d___NREC_B.Spot 9234_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/7bbe08c8-ca13-4cb9-89d1-d6e2c2d8c1cc___JR_B.Spot 3215_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/bcbca73b-22a6-40e4-ba78-8bfe313665ff___JR_B.Spot 8894_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/411c6355-117b-4762-80d9-d78556c4e9a1___NREC_B.Spot 1815_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/092b3e29-d29a-482f-9207-3cd5fbed6710___JR_B.Spot 3238_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/79aa6f93-2261-4e77-a452-c6d09f836ba3___JR_B.Spot 3126_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/fb3f399e-bc2f-418e-8b4e-a834b9f40c1b___JR_B.Spot 9097_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/f3fe3173-1b59-404a-b986-133e847f2090___NREC_B.Spot 9054_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/fe079adb-1a16-4c71-822d-bbb25a21314f___JR_B.Spot 3276_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/84c56927-7b27-4cc8-88d1-d4cd544cabe4___NREC_B.Spot 9185_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/884c2da1-3b43-46aa-85bb-0f72ed25c266___JR_B.Spot 8906_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/48a7cf31-19e0-45ba-89c1-7887afa0bdd4___JR_B.Spot 9095_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/ceaabee8-4555-498b-a7ba-b5f96c4cfdcc___JR_B.Spot 3160_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/01dfb88b-cd5a-420c-b163-51f5fe07b74d___JR_B.Spot 9091_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/032aa7c4-0a95-4f09-b0bb-1242f4f32d82___NREC_B.Spot 1889_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/35833444-02ab-4d4a-a7b7-76757ef56e59___JR_B.Spot 8839_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/a9237458-1c43-42da-8a5a-a3ed8d76a12b___NREC_B.Spot 9093_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/01940b6d-7dea-4889-a7b8-a35f4e9bba34___NREC_B.Spot 9120_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/9be6504b-0be3-4169-80dd-139f579504a3___JR_B.Spot 8963_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/7e08147f-d930-4854-a1de-300e53834534___JR_B.Spot 3127_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/35b1d344-1bb9-4976-9ba2-de290dd167dd___NREC_B.Spot 9056_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/bd493982-5fe3-4851-b4d3-1e9e962f1d70___NREC_B.Spot 1876_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4d9ffd2f-2740-42f0-9679-c00961ec8f71___NREC_B.Spot 9226_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/1092e87d-5d66-43cd-8344-43b393d86065___NREC_B.Spot 9244_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/3cc682be-f9eb-4464-a385-7265d8871b03___NREC_B.Spot 1865_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4777008f-3144-44df-b230-e94725e711d2___NREC_B.Spot 1979_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/17000d8e-8095-4f00-b704-b94b1c531d8d___JR_B.Spot 3384_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/caa9f97b-629b-438c-baf8-b38404b2f018___JR_B.Spot 8922_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/41b84d9f-07b5-49a9-b928-b9be65ea5e3d___JR_B.Spot 3153_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/ca536e69-ebc0-4a82-8bca-c074f9399885___JR_B.Spot 8986_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b1739803-02e8-4974-b230-37923c2010cc___NREC_B.Spot 1921_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4f49f8c2-d091-40d0-b85c-db10099b3caa___NREC_B.Spot 9171_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/3342ddb9-c0b2-44c1-90eb-035e207a5c8a___JR_B.Spot 3372_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/a3364e6c-34f8-4bcd-a9bf-c5644b89a60e___JR_B.Spot 8886_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/2d5def2a-c79d-444e-88be-a5961c9107d0___JR_B.Spot 3249_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/6a457821-e634-425c-90f0-a4bbd76b5722___JR_B.Spot 3159_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/a61f0df0-86c7-47dc-9d44-36918ce63d1a___NREC_B.Spot 1925_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/46414704-3483-4a44-b786-6b8ee1814ed7___NREC_B.Spot 9133_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/afc76c77-fd2d-4b7f-b1ad-14ba4d5fe297___NREC_B.Spot 9113_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/39d02156-2d42-4927-aab3-20dd59810f69___NREC_B.Spot 9075_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/ecb3abf1-f826-4c7a-9ee6-e4f112a6cb9f___JR_B.Spot 3154_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/f0f2b399-c9fe-462a-961c-2cfc9e5318b9___NREC_B.Spot 9101_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/718cf35c-8f3b-4d29-9c49-0aac5a8b6660___NREC_B.Spot 9098_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d6b7a95f-019c-4cf6-b7da-d8bdc18a6c76___JR_B.Spot 9028_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/d1bb4d5f-d369-4169-bc0e-9850b7f6565a___JR_B.Spot 8916_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/f69531dd-6acc-4af1-afb1-b6970e153b6a___NREC_B.Spot 9248_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/9ef2ed30-14d6-4711-92b3-9a9fbf435c9f___NREC_B.Spot 9049_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/795a0fc6-b2cc-41b8-b42b-88ce395b4186___NREC_B.Spot 1937_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/197e7e21-9ddb-4fbe-a87e-2885a14c29d5___JR_B.Spot 9035_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/9cee73cb-272f-4121-b82d-c8c2b3ca71a0___NREC_B.Spot 1813_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/51185964-48e2-493e-a052-42139dd0facd___JR_B.Spot 3331_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/4aa16bda-c8f4-40b1-9f68-16bc936e6e9e___JR_B.Spot 3157_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/3df25df9-50f7-4430-8853-0ab2d3ca2579___JR_B.Spot 9083_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/33941a5f-32df-4c22-956f-e6db538dac8d___JR_B.Spot 3344_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/78c2d8fb-65cc-4d1b-9524-d904c87cbe99___NREC_B.Spot 1829_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/5b00e7ef-db0e-43d3-9d4c-db2d8ee2fac3___JR_B.Spot 3360_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/e0b8d24b-c115-49d8-8e87-67f35681d181___JR_B.Spot 8877_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/261bcab9-0dc9-4146-bd6b-7305732922d0___JR_B.Spot 9055_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/42ef264d-f255-4674-885a-0921a0e7f649___JR_B.Spot 9022_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/2700e5b5-295c-4378-b829-0e5989864380___NREC_B.Spot 9091_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b143a281-5395-4a2a-8308-f6b23a476505___JR_B.Spot 8854_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/836b4b9e-85d5-47bc-ad93-9ab31b07be3d___JR_B.Spot 3361_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/fa1c19f6-4e9e-4452-ad0d-99f65d5c9909___NREC_B.Spot 1960_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/84e67357-edd8-445d-9c49-32b1c5d5deeb___JR_B.Spot 8921_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/b565ed4a-0fd4-4776-a998-363132307e11___NREC_B.Spot 1926_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/5d17a185-67fe-465f-81b9-35d936f24f99___JR_B.Spot 3181_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/0719e8e8-c1ae-4d5a-b29c-dbadc36d13f3___NREC_B.Spot 1947_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/1d35e088-7147-4bac-9cce-9330a3f5906d___NREC_B.Spot 9096_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/da357d28-8de5-4d71-9c44-3a5ea8dbb476___NREC_B.Spot 1910_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/113d374f-8b12-454c-84cc-ee91043bc988___NREC_B.Spot 9146_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/72fb0734-1e8c-4bdb-a355-959d1ce12cd0___NREC_B.Spot 9066_final_masked.jpg,3
data/shared_subset/hybrid/pv/Bell_pepper_leaf_spot/f47251cd-5d05-4d98-847c-4e1ae180333a___NREC_B.Spot 1965_final_masked.jpg,3
