path
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_54.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_17_1.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_6.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_66_4.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_1.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_57_1.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_63_1.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_18.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_40_4.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_70.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_24_5.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_50.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_19_1.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_24_3.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_27_3.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_2.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_22.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_66_7.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_3.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_1_1.jpg
data/shared_subset/hybrid/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_27_1.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_27.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_32.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_7.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_84.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_63.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_61.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_9.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_13.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_23.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_78.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_20.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_43.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_8.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_56.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_37.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_82.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_26.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_14.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_77.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_48.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_1.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_16.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_28.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_57.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_81.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_74.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_3.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_62.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_15.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_2.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_21.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_38.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_25.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_67.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_47.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_53.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_39.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_64.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_75.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_6.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_69.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_51.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_59.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_73.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_68.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_83.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_40.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_10.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_34.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_50.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_80.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_45.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_58.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_85.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_31.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_60.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_71.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_29.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_76.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_11.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_17.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_12.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_72.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_42.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_35.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_30.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_66.jpg
data/shared_subset/hybrid/target/Tomato_mold_leaf/train_Tomato mold leaf_19.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_5.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_17_2.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_51.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_8.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_55_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_10.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_21.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_15.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_32.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_53.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_46.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_45_2.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_4.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_48_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_48_5.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_24_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_49.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_18.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_31.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_37.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_38_2.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_36.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_38_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_17_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_33.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_29_3.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_48_3.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_48_4.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_24_2.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_56.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_30.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_45_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_12_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_26.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_16.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_23.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_20.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_52_3.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_14.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_3.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_6.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_43.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_54.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_40.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_48_2.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_13.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_35.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_17_3.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_52_2.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_38_3.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_29_1.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_9.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_47.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_19.jpg
data/shared_subset/hybrid/target/grape_leaf_black_rot/train_grape leaf black rot_34.jpg
