path,label_id
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/d7ef98cc-2d20-42ef-983a-5e45805a8ee6___RS_LB 3841_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/9dae6946-8d64-403b-bc51-b1b58cf8050b___RS_LB 4028_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/8f80caee-38ed-4b49-9596-6f66c3cb9c1b___RS_LB 2535_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/9475f5bf-607b-4091-8a6d-8f09921478a7___RS_LB 5191_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/99064106-3789-4de4-b109-ebc83a20d94b___RS_LB 2757_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/059c9129-51b7-4d6b-9b57-f22e87568a0a___RS_LB 5118_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/d43fa915-e947-4316-b0f5-0f925c5d9625___RS_LB 3969_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/1789b0d1-d850-4e04-8a20-bc3901d4ab0a___RS_LB 5251_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/3f0fd699-1ce7-437e-a899-662a51d59974___RS_LB 2904_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/cd04dd6c-fe7b-4587-ae2e-69228969d9d6___RS_LB 4824_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/2717d9f6-68a9-44ca-b290-0311a5356621___RS_LB 4564_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/e2ce6696-9f6e-445c-a6c6-c765d659447a___RS_LB 4960_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/ff7160f9-f8d7-4576-82b8-009bf1b63b3b___RS_LB 4974_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/4cc2dba7-6871-481d-8989-07ea683e58b5___RS_LB 4979_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/82e0f1d2-e996-427b-9216-6b46aedbc07f___RS_LB 4880_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/ae52f85f-bce0-4fb9-a109-009e099a72e6___RS_LB 4972_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/b574ad16-1c07-4f70-bf1d-e2314d2dd81f___RS_LB 2849_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/56aa566a-41be-4109-91bc-0cc99c385b7f___RS_LB 3843_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/6d22d4ab-de5f-4944-96f9-4ec495a8e4f1___RS_LB 3109_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/09287918-9f73-4707-823f-f4331f5114a3___RS_LB 2604_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/3f3bd8d4-82d4-456c-a3fc-068a63710d52___RS_LB 4971_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/ed2d2803-3b9b-4c3c-ab8a-9aea2bf76ffd___RS_LB 5190_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/a7dc8b54-5e4a-4055-ae98-eba4268cf966___RS_LB 5243_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/794fae1d-55b2-4275-8fce-174728963813___RS_LB 2841_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/17d846d2-f2b7-4ba2-847c-7561159334a3___RS_LB 2695_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/f7936082-7315-477d-9710-529a7024b32d___RS_LB 2546_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/051089cf-e083-4fdb-9256-aac12b8a55d2___RS_LB 4078_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/2b974785-090d-4dae-81a2-ce3ebc2a1c68___RS_LB 4634_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/44722935-fb60-4ecf-8503-f8258aa4e3e7___RS_LB 3225_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/146c4ea6-cf74-4607-9b8e-19c69c85ec86___RS_LB 4641_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/4043044d-1e8d-4861-9152-99660fdffa9e___RS_LB 4438_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/12d72127-7880-4481-b3c6-caff04116a86___RS_LB 2632_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/4f41de6a-c118-4296-a753-963d1427323c___RS_LB 4561_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/76be1a95-8bf1-468e-bc6c-f7d8fa5b7e5b___RS_LB 4758_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/d4463dcb-ae91-4329-8c6d-6da1eecbaaac___RS_LB 2788_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/625cf166-4cb5-4e6f-ac94-1193698388f2___RS_LB 5427_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/12e2c9b5-fbfc-4bc9-898b-86ead976a615___RS_LB 2702_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/b9aecfc3-98d5-467a-8773-ee2905918c71___RS_LB 5161_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/23ad201a-469e-4687-9321-7329bf747992___RS_LB 4990_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/939a9a98-cbc9-4b83-bb47-395f26d7fddd___RS_LB 4293_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/4d96b41e-8e2e-4a0d-b9a2-0ab8456e4074___RS_LB 3893_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/a3e80876-49cd-4856-9253-8df14fc36dcd___RS_LB 3851_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/54ed9ec4-c9db-46ff-9a9b-1ebdea084b18___RS_LB 2984_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/3f7f719f-9849-47c5-8f79-0384a64f8e8f___RS_LB 2862_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/b89a9e11-b184-4b4d-bc56-5f27a2626982___RS_LB 2512_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/6033f0b2-48e7-411c-a39b-86297f412c19___RS_LB 4020_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/8542cb42-d817-4850-b42f-1fa7083e37d9___RS_LB 4780_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/37075adc-dd51-4a5b-8a6c-0649cb98516b___RS_LB 2678_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/f528b00d-99a6-41db-8d96-9eed58b519c1___RS_LB 4544_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/63ec8c33-368c-433d-8953-f28f30e5985f___RS_LB 2943_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/ea620852-7590-4d82-8349-1470cb1fe3a8___RS_LB 2719_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/c0aeb29d-b504-47b5-aa5f-940a4f3b4e89___RS_LB 2972_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/317a40c6-c4d8-4b4e-9878-4f742e7f409a___RS_LB 4462_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/d38d9e28-89a0-4650-8a2d-dc5e6744b3b9___RS_LB 5204_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/a33c54fb-6b78-4235-b34e-42f85f6bc5b8___RS_LB 5060_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/468629f7-6ca2-4823-9a39-d42b4d92c4bb___RS_LB 5312_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/49835c13-105d-4afb-95dd-b4ee15f3d287___RS_LB 4099_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/489107b2-13f2-401b-b931-39ca7fd4be2b___RS_LB 2665_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/aec94baf-a0e8-43af-80af-4bab46d84ad8___RS_LB 5100_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/d3cbf715-a2a3-4024-ac5d-c6ae21a77720___RS_LB 2735_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/1a18d84a-8811-4806-830f-d10e98b1800e___RS_LB 3919_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/f37f6160-4f5b-447f-b497-cc6eb7662e3b___RS_LB 4951_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/ce5ec29b-599c-4c69-ba4d-04df7ab1c46f___RS_LB 4945_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/3f624c56-6bd1-4e7e-8fcd-d6b4480abe12___RS_LB 5215_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/304b3fa0-f0cb-41b5-b835-9bd13773150a___RS_LB 4696_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/108aa677-2b51-4d8b-8533-40fba50a275d___RS_LB 3046_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/a5a6ebeb-2535-441d-acf5-33bce305fa14___RS_LB 3304_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/4d213f48-e73a-45bf-badd-ead51dda60b4___RS_LB 2981_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/9c3ad8d7-58cb-4e7d-85c0-22f5cf105906___RS_LB 4680_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/6e5ae22d-5e91-4fed-b731-94f80ff63613___RS_LB 5113_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/d6a4ae30-77a6-458c-99e4-c817e7234aa3___RS_LB 4706_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/ae80781d-725e-486e-9677-4149b0d751ef___RS_LB 5442_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/418e398c-d710-4682-af82-82f1e8822311___RS_LB 5218_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/fe72d959-6788-4b19-9285-e0b2919dc718___RS_LB 2516_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/a34d3777-22c7-4723-8b85-f766e042c121___RS_LB 4375_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/befda082-9237-4371-bd11-5d3513a365a5___RS_LB 2608_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/2657bf2b-c03e-4ec6-bf6a-4afe8645acec___RS_LB 3110_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/053c5330-129d-4515-84da-82a701710723___RS_LB 4576_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/5609c5d1-b66b-4dba-863a-5b3aab384151___RS_LB 3303_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/14691d2b-446b-4f0e-921b-60d3b76cbf03___RS_LB 2518_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/ecfc161f-11f6-449f-80c1-1b0254f5179a___RS_LB 4279_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/f973bbe0-ce70-4215-8d5b-9e7adc099261___RS_LB 2507_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/e25e57fb-41d5-4f46-92f7-ce841bd97374___RS_LB 5448_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/74d51dd6-7990-4d3a-95c6-5d67fac5cdad___RS_LB 2578_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/f93b9fc8-469b-4a2f-8c0b-ca3d1a093185___RS_LB 3870_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/782bc9dd-286b-46ee-b896-fa5520f57b0c___RS_LB 4408_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/31c96e0d-0a6a-42b4-bd7a-0faf2c8e462d___RS_LB 5298_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/21d8b66f-1ea5-48ad-92e2-9f708a969b7f___RS_LB 4097_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Potato_leaf_late_blight/fc759d3f-64c7-4e45-9a0c-5a2f07fd1055___RS_LB 3030_final_masked.jpg,6
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/4d2fbee8-64de-4a81-a05f-3ecced2a4788___MD_Powd.M 9954_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/4e024f1d-8c1d-4236-ac0a-38faf75b8851___UMD_Powd.M 0305_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/ee7b9a26-6bc2-4181-bce5-52d219f5fec8___MD_Powd.M 1001_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/f42cd44d-c2cb-4878-a2e6-b5d3e08fc767___MD_Powd.M 0997_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/fd080666-a8cf-4454-bd5b-36d82bb2b817___MD_Powd.M 9961_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/54977a86-3b91-4ed5-af07-723caaa8e53a___MD_Powd.M 0920_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/c5424919-5f36-49a8-a389-d8757677697a___MD_Powd.M 0897_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/fde1dd4e-ad74-4fb6-8e31-e0f1bb02e095___MD_Powd.M 0488_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/fb9346c6-0931-4728-b3d1-469e1e77a40e___MD_Powd.M 0390_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/9b5d8a9f-e338-48af-9d29-d364cf9c57ab___MD_Powd.M 0046_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/feda3608-d554-44a9-828e-730863ae6aa4___MD_Powd.M 0795_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/59d8e9ba-2de1-4c42-9393-75aa7b711900___UMD_Powd.M 9707_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/6d0c052e-5f30-422c-bf47-f435ac6d6d82___MD_Powd.M 0136_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/a2a5f727-ef74-4d36-8bd7-2fc44a8dbde3___UMD_Powd.M 9709_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/77208456-53d6-42b0-bde7-466cfd81efb2___UMD_Powd.M 0695_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/2c509ad0-f871-4e44-91a3-227bd60cd2f2___MD_Powd.M 0568_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/3cca62ec-a440-4863-a2aa-3b3203b038d7___MD_Powd.M 0131 copy_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/8b053655-1a9e-49fa-a73f-fcd905aea248___UMD_Powd.M 0252_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/0b83ecfb-0615-4661-b25d-b8571cf80916___MD_Powd.M 0972_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/4f147236-8360-43e8-953b-ea2a48eab5a1___UMD_Powd.M 9918_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/64db9e04-b46f-4747-b8a2-52c9c640db9c___MD_Powd.M 0604_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/94eb33c1-d99a-4b83-8815-3f043cf2c99e___MD_Powd.M 0771_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/6e40fb4a-d8e9-4198-9d10-46e31d08928f___MD_Powd.M 1008_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/f6ffad18-0c35-4001-941e-883a9eabd1d1___UMD_Powd.M 0511_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/b9bdb26b-b3e8-4292-bda3-fe822436d8a2___MD_Powd.M 0100_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/f8eacd7e-de57-47c1-850b-7ef86f2b5407___MD_Powd.M 0576_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/196af359-f86e-4741-8b4e-ef44de2e8ee8___UMD_Powd.M 9630_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/9c6be34c-30bc-4098-9380-298baa8a0b7b___MD_Powd.M 1050_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/f7872397-16f1-4cfb-9925-0a304497d49d___UMD_Powd.M 0280_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/fa2acded-ce4f-4f92-93dd-6c707fc4bcf0___UMD_Powd.M 0089_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/2f352c48-6818-4b1a-a683-604f61bafd9c___MD_Powd.M 1035_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/a9f106e7-c9f6-4c27-9b9e-024346086ae4___MD_Powd.M 0592_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/9750b896-780b-4c18-a484-6b6acb720425___UMD_Powd.M 0234_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/f670a374-0b47-4a23-bcbf-489c8a051adc___MD_Powd.M 0355_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/fe6bed61-1a82-46bc-8d1a-6b4720bf9b79___MD_Powd.M 0609_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/7865fafe-2f72-451d-adb5-1807ce01fcc6___MD_Powd.M 0955_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/7d453694-567c-4c38-a57c-1a866d4801dc___UMD_Powd.M 0439_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/08ad41b3-3a04-4ac3-91dd-81d6ac678aab___MD_Powd.M 0181_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/d6356257-2f09-4ae5-bb5b-85c709aa8edc___UMD_Powd.M 0002_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/ccb4d3ed-fd36-42e1-a7b9-d59a4d5268bc___MD_Powd.M 0733_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/c2ef0728-0b92-47ac-a416-c4a6a6941f2b___UMD_Powd.M 0620_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/6905fa66-51d8-45fc-b522-3dbcce238541___MD_Powd.M 0563_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/1320f2fc-f65a-4a67-a8fa-08be8aa50b17___UMD_Powd.M 0141_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/42dce6c4-a9da-442b-8849-79eef36fdae5___MD_Powd.M 9894_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/9b338af8-ad6b-4889-a4f7-b6f973c647f7___UMD_Powd.M 0101_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/fca550f8-4eae-4b88-96e1-a747572d9a5c___MD_Powd.M 1025_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/fd525607-7054-4908-8c90-ec1b809ea3bb___UMD_Powd.M 0549_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/888c56e2-47c0-4c71-bf83-a80d4349b0d5___MD_Powd.M 0911_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/a23a9dfe-ba62-42ff-b605-7992104746c0___UMD_Powd.M 0061_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/05bf7f41-f81b-4fa3-a9bb-86bd3f43819a___UMD_Powd.M 0431_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/4002badb-e52b-48fe-b011-63d1ab301bad___MD_Powd.M 0044_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/ce662c4d-6815-48cb-9459-f888a7f7b8d7___UMD_Powd.M 0519_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/4c564f9f-c0ce-48e6-93ae-5a9e7efe3d98___MD_Powd.M 9891_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/007f0b62-a0f0-4c4a-9b1b-119616dd87c2___UMD_Powd.M 0279_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/43904d80-099f-41ba-b698-cf56dda09a29___UMD_Powd.M 0411_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/d378f6d3-1f0e-42ee-807f-9b1e4c18b033___MD_Powd.M 0097_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/d086c3fc-3c0b-4c49-a21e-1dea165a1fe1___MD_Powd.M 0196_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/3d3b82f9-7b1b-4273-a819-4239ad884305___UMD_Powd.M 0687_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/4255cb86-68fe-4ebb-8872-4991f431ac34___UMD_Powd.M 0508_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/300c2ae5-0a23-46dd-8652-75c3d7d69b66___MD_Powd.M 0650_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/35c07c84-e5e2-441a-b8f6-cf8eb49324de___UMD_Powd.M 0517_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/bd952241-a3a9-4425-90fe-c83762adefa1___UMD_Powd.M 0364_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/8b77bf7e-b1d5-42d9-bbeb-534d87e8e039___MD_Powd.M 1007_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/81a1a55a-85ab-4ada-a33c-d17ba843bf29___MD_Powd.M 0867_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/f50b610f-12d4-41a4-9b00-a2aaf02da57a___UMD_Powd.M 0369_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/51647056-22bf-4467-88da-f06f548dcf83___UMD_Powd.M 0646_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/ec38ec72-91a4-48eb-92cd-a9f83a7779d9___MD_Powd.M 0462_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/ea678e20-90d1-4d77-a290-3d9cd8e93b86___UMD_Powd.M 0276_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/df31fe2f-994e-431b-ba4b-f99316c9cb13___MD_Powd.M 9913_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/06086b06-55b6-4f5a-a310-52fa9eda0469___UMD_Powd.M 0083_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/326a7b8a-cc8b-41e7-a3b6-230ba151a7af___MD_Powd.M 0792_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/8ca87b37-4384-4d97-b475-a0fa614d6e78___MD_Powd.M 0004_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/8a2a471d-3866-4f13-95ee-55958b031e2f___UMD_Powd.M 0362_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/b0162a95-86ff-48e0-9b83-19f5995d43b5___UMD_Powd.M 0461_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/5fdfe2bc-b717-4a94-9133-bae23463c739___UMD_Powd.M 0647_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/ad16f96f-eed3-45bc-a0b6-0e07f1a82026___UMD_Powd.M 9968_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/68dd06aa-5aff-49a9-aafc-a77cc0298447___MD_Powd.M 0457_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/29ef923e-3d4d-4119-afe8-61fea1fa3e5a___UMD_Powd.M 0729_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/ae931e0f-7e17-431c-9d6d-7c1f4ee02025___UMD_Powd.M 0711_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/a63b7b04-5565-4f6e-bb60-20252206a581___UMD_Powd.M 0285_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/6dd1ab5f-c167-4215-bd2e-246a05c36632___UMD_Powd.M 9926_final_masked.jpg,7
data/shared_subset/Fuzzy/pv/Squash_Powdery_mildew_leaf/4caed768-abf7-40f2-a021-6a774a5e9bbd___UMD_Powd.M 0054_final_masked.jpg,7
