path,label_id
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_39_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_29.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_63_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_21_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_22.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_35.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_69_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_65_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_17_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_23_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_12_7.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_10.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_15.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_35_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_18.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_8.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_55_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_10.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_69_7.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_52.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_38_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_55_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_13.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_23_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_67.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_58_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_13_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_66_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_11.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_48_8.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_51_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_6_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_6_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_66_7.jpg,13
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_71.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_28.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_8.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_21.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_22.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_52.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_23.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_9.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_16.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_66.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_73.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_41.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_74.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_35.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_36.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_68.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_54.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_49.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_50.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_37.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_27.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_10.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_43.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_42.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_61.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_15.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_67.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_60.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_2.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_33.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_39.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_14.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_3.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_38.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_20.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_84.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_30.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_47.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_63.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_53.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_6.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_17.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_12.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_62.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_18.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_75.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_72.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_4.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_69.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_76.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_29.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_45.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_31.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_81.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_80.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_70.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_51.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_85.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_1.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_65.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_7.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_5.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_58.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_77.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_32.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_55.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_24.jpg,14
data/shared_subset/Fuzzy/target/Tomato_mold_leaf/train_Tomato mold leaf_57.jpg,14
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_9.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_29_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_47.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_35.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_29_3.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_44.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_17_3.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_45_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_19.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_24_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_56.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_16.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_52_3.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_7.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_17_2.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_38_3.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_52_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_48_4.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_3.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_45_2.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_18.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_42.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_20.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_46.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_22.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_5.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_43.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_39.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_48_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_54.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_24_2.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_28.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_29_2.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_6.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_51.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_23.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_48_3.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_15.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_12_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_30.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_37.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_53.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_8.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_26.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_13.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_2_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_38_2.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_55_1.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_50.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_48_5.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_48_2.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_21.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_27.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_33.jpg,15
data/shared_subset/Fuzzy/target/grape_leaf_black_rot/train_grape leaf black rot_17_1.jpg,15
